feature_1,feature_2,target
2.028768842911721,1.56532098697505,1
0.9351069866274075,1.17300293515729,1
-0.68238738307772,0.7626956037130762,0
-2.241323109824831,-1.7425103231189167,0
-2.145361743278421,-2.494442405250397,0
0.3556598932587772,-0.0033777549957336728,1
0.366451737255028,0.21587392782378845,1
-0.22065960305446475,-1.809865347259459,0
-3.3809973615553446,-2.4277752695296106,0
-2.1867330164626644,-1.1155214074250874,0
-1.27985655068034,0.46941679051928487,0
0.44211535438553407,1.8865560390259613,0
-1.9580192619765784,-2.1373695652342537,0
-0.2480063837297548,1.0642882831747358,0
1.1907339751463306,2.9127126234034026,0
0.6248120735471641,1.101965115775115,1
-0.894513416225472,0.5628126180129189,0
-2.1015854461547057,-0.2727850281282571,0
-0.7161256629407489,1.3330161727372345,0
-0.7222810174306125,1.2478966460951433,0
0.11448564052206778,-0.10970723738989951,0
-1.1900721133620071,-2.3920851735172395,0
-0.1256182916666102,-0.6066647142608104,0
0.6987026673507426,-0.16595929131822218,0
1.094301344038933,-0.4585517961746698,1
0.42690259710464784,0.056722592304544905,0
1.3229031265483826,2.75407889431816,0
-1.093184104231475,1.3226783566260814,0
2.800634195088208,1.9113536700312987,1
0.5702663337409533,-0.8479931790799256,1
0.31404757040679676,-0.5180678825293304,1
-0.1278839565992267,-0.41342332435942575,0
-1.115154893604987,-0.7053005430060422,0
0.551095391539236,0.18322911077630044,1
-1.8504405172483671,-2.1324097945996554,0
-0.933924644900609,-1.0186301872550119,0
0.8577000294924781,-0.7683114840728971,1
-0.4267535927800693,1.440356634470655,0
2.209278316648488,-1.1298414502988479,1
1.1954194365893156,0.2610767952256752,1
1.553996871671477,1.863908939488914,1
0.0022596214823412675,-0.08544174904360513,1
-1.798182703606468,0.1554808498506275,0
1.5352056537821415,0.04844983320141394,1
2.9943310914496024,1.8552888721195187,1
-0.2273780000669604,-0.31532679570573896,0
0.1679271673872873,-0.1875952532266374,0
0.9950425039761552,0.6687119218053719,1
-0.3323506143027609,1.0890918933634233,0
0.6758726278256657,1.591350625889148,0
0.885061038701636,-1.5668328852467381,1
0.19015683912949233,0.09660895037444583,0
-0.6208665236457727,0.4031110404289353,0
-0.5055971005465949,1.3774396776424922,0
-0.9329664472304402,0.5484662596981704,0
-0.37608513825285406,0.6431434809440955,1
-0.30499685594700954,1.0916412987186146,1
0.010265278704710057,0.29223354306667915,1
0.37831000392762903,-0.243569785338989,1
-0.4765886370111977,1.0040845433369185,0
0.6008406790257594,2.475711089640228,1
0.36510963221432946,-0.20015916594156813,0
1.4199501983262073,-1.2336785271747102,1
-0.12953498075439118,-0.7877387625340906,0
0.5020452058804075,-0.2611388325957924,1
-1.6311307881050734,1.327628983893591,0
-1.5614025169957404,0.543811863906486,0
1.318147772034156,2.1716802693308606,1
-2.6890437979913004,-2.5151729358802113,0
2.037791148410524,-3.288796603755036,1
0.9587681416098575,-1.8461062506384747,1
0.7939224880849216,1.2716244313603768,1
-0.11989687767944657,0.2435139863607727,0
-0.7593280347074307,1.2591479293930385,0
2.2781302391192657,0.29166239668870586,1
1.8784305909946606,0.5937259163728754,1
-1.4285501959946232,0.771576476736457,0
-0.39932278662583,1.4945578205950132,0
-1.4800932733541208,0.5486087748230701,0
-3.063407678064729,-2.7934283805109743,0
-0.020271078706342816,0.39447923505323446,0
-1.2205924813753848,-1.0876663497539036,0
-0.9254414142801728,0.3778951766022275,0
0.23000641615680406,0.0223677145167267,0
2.373915436621418,1.8252566939419088,1
-0.6993424540910185,-0.044109019489346535,0
-1.3309217467914687,-1.6932561944777746,0
1.6176336117349135,3.326417032710767,1
0.7194758670821586,-1.2741290536143375,1
-0.685718566160549,1.3138847902733306,0
1.4707105567339744,1.5629121916296973,1
1.6479216426536698,-1.1057233886211664,1
-2.6762949055321075,-3.722130434234903,0
1.164755653251246,1.0031437254332856,1
-1.1991823332492366,-0.7356989907094003,0
-1.1489573295929258,-0.3935299417619712,0
1.2686073209479263,2.124156118275494,1
-1.9368835259223367,-1.3427273683984242,0
-1.234838959155253,1.610788323483597,0
1.4763519332327313,-1.6193269605130776,1
0.2196195439431563,-0.4941124901141315,1
-1.368327987498771,-1.4262522567861988,0
-1.827128421273541,0.19356904904607308,0
-0.3366428615330953,-0.2174948512223489,0
-1.4314864816304853,1.3031997063263638,1
-0.06508292410970729,1.801897706014212,0
-0.03082533490325723,0.032026081353464075,1
0.7983439959775717,1.2028765846367966,1
0.2774348827856501,-0.37938180559810286,1
2.9100617185053794,1.1194975761801664,1
-0.9705911054815752,-1.225148163633616,0
-2.4409988886034677,-1.3394791963379986,0
-1.0891278984189638,-1.712832143844245,0
-1.1758880789054458,1.526924205395059,0
0.3876258079498198,2.3391664840544575,1
1.0535564398556863,2.5885943241192617,1
-1.7539253481126034,1.0352980306045623,0
-0.21620817210611087,-0.6525371737252681,1
-1.2690861049965627,-2.282152979635087,0
1.1317651166658615,3.065267573654982,1
-0.09098880727064673,2.0100298144694664,0
0.49214588453963415,-0.5000030441530527,1
0.9281401660386874,1.1637570608025065,0
-1.096620956350118,1.4788824477030444,0
-2.016297840490071,-1.2946223010437488,0
-1.408554334525258,0.8749188764449706,0
0.09389355874936989,-0.27586387868732865,1
-1.034768028574055,1.0036670634987481,0
0.6529957218926756,-0.3255015135578412,1
-0.07523742895073415,-0.848413762454443,0
2.048264150404742,1.840008744542085,1
-0.8766939901861065,0.7589603604871605,0
-0.3469935571563867,1.946221423163571,1
-0.7928379404352093,-0.24260897391620773,0
1.5533126533317267,-1.7413638636984112,1
-0.5429570235913195,1.0746801837028404,0
1.3860828170545316,-0.9244007788153731,1
0.7956767628793517,0.6711625438536962,1
1.4763166396335983,1.156190378468756,1
-1.255802148143775,0.8546314150699261,0
0.693999316636148,-1.3575578986939503,1
0.30148890936921635,0.9583807835915628,0
-0.8767126419288065,1.8522322237519755,0
-2.079023982365213,-1.0554609827629073,0
0.8286035691254356,0.8565638918976999,1
0.6204930837266504,0.8693708341223838,1
2.1313142787909176,0.23210973649250843,1
-1.7952008071783074,0.3192712948070213,0
-0.7751656950422412,-0.34212137938964415,0
0.7073802735216148,0.9079764524237972,1
1.1371647921406667,-2.2786451446206666,1
-0.7436551998680707,-1.6728136428689913,0
-0.44067248292357686,-0.610080408210289,0
-3.6869936428992496,-3.8284210519828688,0
1.9162092751791948,1.9958497216427988,1
2.4072274278687873,1.5998438751806816,1
1.3101323272718859,0.6208406859244877,1
-1.1666480364340104,1.7822342002299967,0
-2.4276659899756705,-1.8601705258034322,0
0.721892131534214,-0.1914754063671632,1
-2.6684913090842084,-2.2572351131526545,0
0.6931133717328024,-0.872346606737724,1
-0.7683133754997865,-1.6332492934369771,0
-0.651098533714729,0.48620265292297427,0
-1.868651412065005,0.29044970675381543,0
0.8775747413197728,1.7237909391041377,1
1.1605273765178954,1.2272785844566618,1
2.447851882119778,2.2617475349264518,1
-1.2616397317612196,-2.0328619227862474,0
1.2295511672637431,-1.2601675992186605,1
-1.105122612716571,0.8829576055553472,0
-0.6268205029898888,1.1807208083764464,0
-0.8780283337202099,1.0177562833013027,0
-1.2126660147050645,0.658995312826399,0
-2.252636080193721,-2.2867824901193092,0
-1.1344443722887259,-1.5621661616390647,0
0.7436334334146624,-0.7745571854527621,1
-0.09785646189369801,-0.57222302113239,0
-2.2590347455317445,-1.461571805027416,0
-0.1182335920819454,-0.35380962370012625,0
1.9677418638398767,-2.221034661103926,1
0.4611941499664416,1.4066626044324666,0
-1.481831976419742,1.3207682832549306,0
2.166158205331411,-1.9358474499559675,1
-0.7276740998045202,-1.3611278362664958,0
-1.8499823094756023,-0.0040290264937228315,0
-0.7274261603589229,0.6113370761607311,0
0.7884928192179579,0.6010551974133188,1
0.26782945864042285,1.1425154332436325,0
1.6162768376816463,-1.174787332285561,1
1.9049141112976509,1.9270865952188092,1
-1.3703956861682134,0.8746974575292747,0
1.8528668231152323,1.5204516447633938,1
-1.0954755108864422,-1.2505699141745128,0
1.2128407131192054,1.7337889892864369,0
1.4363256605658539,-1.8924712061319648,1
0.2699379550361236,1.4817339885412892,0
-0.3015444846337022,-0.6423917843633214,0
1.8099701767733267,4.7367868955842845,1
-0.8617411277201412,1.8175019927576201,0
2.2775352305091126,0.28909102076636783,1
-1.2882574701045582,0.5007335984343992,0
-1.6301867683617313,0.9000255894239111,0
-1.9161615244821433,0.3353737119621828,0
1.1025966993993654,1.7822570944919764,1
-2.589528749809422,0.10073937438935099,0
-0.10162225694036775,2.1931167696041802,0
0.10561365506754572,-0.146069856494072,1
-0.591748683439085,-0.514303712681099,0
1.3607063755348485,1.2047531289060034,1
0.8629260928590128,1.3237447510092366,1
0.41364579289476544,-0.16010118932411077,1
-1.8429289536742566,-1.303109355543042,0
0.2494743608561354,2.484301381806392,0
2.1348822589587826,2.7394444996682936,1
0.7056430272908474,-0.6044392400697178,1
0.7472541201738675,1.0231353830600702,1
0.7317870269360498,2.1320566482986103,0
-0.9559690258756549,1.4536511609578193,0
-0.8521885987868258,0.7250943904394245,1
1.0423361123383084,0.6764955575298672,1
-1.7599380845431494,-1.3753921675244136,0
-1.5299486662351978,0.8207304655243747,0
1.8479048719567355,-0.6597008845191362,1
-0.10557195527424534,1.584972921516962,1
0.9402239415575951,-1.5111730831943864,1
-0.7857040345436135,-1.0392391972094894,0
-0.06448889363949606,-0.16945623208159621,1
-1.741676457319872,0.9569588585548898,0
-1.9362389971463734,-2.611904380902476,1
-0.8983288187889941,0.7647109902810567,0
1.2064666411150888,-1.6182376311826099,1
0.1365277828677387,2.2301659212539455,1
-1.7337183127070426,-1.1573288881029071,0
0.8514447418553107,0.07229931478561213,1
0.16939714099938175,1.1323768682698256,1
2.2533552493936195,1.231393322287196,1
-2.181139154476749,-1.9631658802076435,0
0.518610333545783,1.9641334334289573,1
0.7090307509806473,-0.42763516535212676,1
2.7462333020390055,1.7190132325648217,1
2.2005793320701317,1.0575857614678579,1
-0.12574334439223256,1.2083909771792227,0
-2.5262039145174677,0.49831229221747864,0
0.6590461676205175,-0.344654423307293,1
0.5131818783586111,-0.459889691012898,1
-2.8652461398653317,0.9715367966892459,0
1.0854543299129398,1.6075308042423178,1
-0.03688464937874991,1.9048002247388287,0
-0.06307573058896043,0.2710194016836447,1
0.6497984302337836,-0.37403716413247945,1
2.000124107924016,1.4035335266009383,1
1.1861480276562189,2.7931730537760453,1
0.6289746672614382,-0.8712648417121913,1
0.4796515163281653,0.32247852086369544,1
-0.9664817899657194,0.9638979855839512,0
1.0414585132013283,1.848098158937714,1
-2.0379718959909976,-2.7110485414651118,0
0.2025676938954909,1.0222748977329816,1
1.7374185664767938,3.183009416159765,1
1.0960856454359988,0.33204013700042556,0
0.12492456537840635,0.2538539486067459,0
-1.6186673761892134,1.5791860221578768,0
2.556951143116726,2.6188985745221807,1
1.5820457354584576,1.1345419940662984,1
2.604732351115744,2.6701204414353006,1
-2.805419689049682,0.2305230954401838,0
-0.6468637692795343,-1.01485786319076,0
-1.109847058754739,1.0898634035176484,0
2.3163857618911976,-1.2467425009071478,1
2.398939306113647,1.2792193041063098,1
-1.6228294953898106,0.6016535322422683,0
-0.01351023552201236,-0.5997639230279711,0
2.1842881626905437,-1.8678419934042263,1
2.0734325916104686,1.7949490242487154,1
0.4484750991349673,-1.3203463456122164,1
-1.1950743893527345,1.7863854134601922,0
-1.0531527747918674,1.328569896649406,0
-1.428316444143676,0.5124421738571965,0
3.280157570126897,2.1216690885126868,1
-1.463982254183263,1.9916350252608828,0
0.8145836183522894,1.635503555048385,1
-1.1878602561823406,-0.9601624498868591,0
-0.19876805402518627,0.4129698917104485,0
1.1401043935556716,3.6963849286181527,1
1.988009456131731,1.6109417093230032,1
0.20044942878368321,0.9903227036012817,1
0.6739076088953944,-0.37094634688549044,1
0.41878644994112546,-0.9367702717846427,1
2.71343768422005,0.9703519417539713,1
1.5709770861534547,0.909664092116926,1
-1.461128095883741,0.1870918787239937,0
0.09121341584565523,0.17324548509460003,1
1.4681483872663346,1.3246075794610832,1
1.0521117452243571,-0.41571213587738676,1
-1.4825798353858066,-1.6618983302959531,0
-2.115638823040846,-0.3480307522230197,0
1.1147371484192812,-0.03985953043829882,0
-0.3566664233304919,0.5099006622523061,1
2.181983498911806,1.3415404406704703,1
0.7956001798260957,1.2701829484891327,1
0.0470173782607608,-1.4332583861169386,0
0.1347747402929198,0.040570928542439155,1
1.968253684083908,-2.3891157415932,1
-0.21296814649480955,1.4963126885013807,0
0.8133088877813539,-2.085666574481273,1
-1.4699780680200576,1.5854802144043005,0
0.12457856109406595,0.14301162446617433,1
-2.6890298418308864,-0.06764714680006789,0
0.20787849284269133,0.04491819184712664,1
1.169155057735993,1.4575405190936919,1
0.10872918287199473,0.8112372590242711,0
0.020491313165418634,0.947584172154301,1
-1.5468694538621772,-1.0289465254614434,0
1.73027986918972,1.169796046965038,1
-0.2738802470640693,1.2602393461815797,0
-0.19600043089560093,-1.502920528736885,1
1.0509257757374222,-2.4741514099142314,1
-0.0164868270164793,-0.28060826496949787,0
-0.7703108142294168,1.34643953161828,0
0.6474119806353058,-0.15952352892853894,0
-2.2878074937418456,-2.0599951529450733,0
-0.048217674022099644,-0.3497108663943902,1
-3.1992832309963597,-3.0763229742886757,0
0.5746957459421167,0.2016254652809245,1
-1.202508726159902,-0.8619425427612973,0
0.5366161928884026,-0.6655360402188495,1
-0.23939152468249902,1.3735219442652653,0
1.9259916302372806,1.8227110147596615,1
0.7764164500898467,-0.2132516246730073,1
-0.6936692941999718,1.6813207417766542,0
-2.1177202063880882,-2.0692535578609466,0
2.022066287175294,-1.870242719751646,1
1.506782472816003,4.071350093801807,1
1.56638883121285,-0.5313819816199854,1
1.004228940673749,0.9390072494267516,1
-0.6770851874883421,-0.892542139821395,0
-2.4177382914272827,-1.9499014341805632,0
0.9836632191992016,-2.0323012285894118,1
1.6598897031703053,1.9037213882560897,1
0.4369390458436022,1.2016984391563192,0
-0.40712064725071406,-0.5450831719573219,0
0.8177316866757758,2.0588130125630917,0
1.1295599085375199,-0.4916861055036966,1
-1.2424148616417392,-1.4018854507487772,0
-0.005145597951986547,-0.5582505788723755,0
-1.3081119919485447,0.24569831143971332,0
-1.6399478567038086,-1.7488009271388505,0
1.7654644981641638,-0.8518769695920664,1
0.5409866827053893,1.6141794038648702,0
-0.3607347614910744,1.5923365772817704,0
-0.7209117168201168,1.2065864086717566,0
-3.1826762879960317,-2.4076273858037367,0
-0.6616333373019962,0.9748686516723254,0
0.21749191253145006,1.784018678659062,0
0.9523565478282611,-1.482347043229115,1
0.9723161339794045,-0.8750077707407827,1
-1.0457494462630745,-0.32445071263267844,0
1.3185849754468506,-1.5451810992660675,1
0.6086165369269919,2.6669667078675063,1
0.06057339776266635,0.012325110094051794,1
0.16586763775914037,-1.3053848950577187,0
0.8901315679457147,0.18528805342826016,1
1.6239014141979489,1.3428899318972114,1
2.195742849791105,-1.7561129164482514,1
0.6969458778788308,-0.30448025481675023,1
0.07298441627850494,0.8630911082036414,0
-1.477985142295011,-1.597367864234604,0
0.16743716365186412,0.6903647748452709,1
-0.6310049931217152,-1.289833730319039,0
1.146845460398798,0.3467921057115554,1
1.8005527605981584,1.0061877165117163,1
-0.6662425167086101,-1.537241695273988,0
-0.2866388384739995,1.0596420990149817,0
3.01925339198636,1.4761506670641364,1
-1.1707644308830096,1.5708175166368465,0
-1.2658883476320082,1.0950786094115132,0
-2.185186000313897,-1.4802874786291327,0
1.1328909195814116,-1.3870469133345855,1
0.6027998336304978,-1.4000791010581026,1
1.3790059921658895,0.47266728172424044,1
-2.5690922875900384,0.2607074777306668,0
1.6280837798574703,-2.045831713728501,1
-0.4248637686760208,-1.0389714988949574,0
-0.9637097892162397,0.056901573524307913,0
1.86940949081791,-0.02283951953837504,1
-0.6909496799765913,1.2450490028660668,0
1.4057951703384535,0.9245418004542526,1
-1.4068439027355748,-1.195392150536702,0
-2.382140548225093,-2.325084224504878,0
-0.8609869641977053,-0.7790285362296326,0
1.5033912329478496,-1.5777661633057876,1
-0.5857852869392597,-0.8297128647975913,0
2.22909492260738,0.27775948703302855,1
-0.37410429259202704,0.7089628642010073,1
1.5230656519493884,-1.0905128273114868,1
0.3641590635398222,0.6547358066109545,0
-1.2902183756697747,0.5601486938943949,0
-0.8567214473060512,1.7648102573383326,0
-0.9567700423445554,-0.9638620232586325,0
-0.9418336997405377,1.574611487164435,0
-1.1736754991974592,1.786535496942279,0
-1.346650780986615,1.492563727623025,0
-1.424412571956101,-1.2673094173055146,0
-0.9657416106614577,-0.7322214719582751,0
0.7327009398638784,1.357453503624002,1
-2.1954644478546532,-1.573202896264796,0
0.05232273745284455,0.5380061787770469,1
0.8216170151923184,-0.8835186322328085,1
1.5541620473837698,0.8766912934651643,1
-0.19514793516092266,1.6034085315135265,0
-1.3144276427751407,-1.2308743288826876,0
1.289896992113668,-1.2888787719426857,1
0.24830314524534092,0.19279223838124582,1
-0.817614758057053,1.0043054691821154,0
0.05344748876711847,1.1300505961623517,1
0.019455923324579683,-0.0459582393197322,0
0.11316910484451226,1.581490152286146,0
0.755421477669993,0.007414425866479002,1
-0.020821723789063218,-0.5303850064861539,0
-1.797913481766843,0.29888126348092126,0
-1.897834165854137,-2.0464016274421426,0
0.372187666952173,2.095101860016882,1
0.5488048150845224,-2.347316058235811,1
