feature_1,feature_2,target
0.7992843774980425,0.7655413317128894,1
0.7826408378693209,-0.8253870544089354,0
0.5378513247627381,0.9316579462794873,1
1.3856608625771356,2.0538194202066347,1
0.4601748802007699,1.2727227363040996,1
0.686944379495138,0.0692079154280929,1
-1.6334261432806967,1.5097157864226385,1
-1.6346598165358701,-0.5891240694336846,0
0.8734049711096346,-1.371184996075241,0
1.1459656783482184,1.6175160613849355,1
-1.356149057738992,-1.0414274333407747,0
-1.5771551443072833,1.441258105736692,1
-3.3551683422447036,3.1971769946549125,1
1.754271994769332,1.6210658657745503,1
-0.4269861028995201,0.9591009594740398,1
0.5396823570201554,-0.13038477035316287,1
0.8592780237539744,-1.475727859881412,0
1.0223087701276783,-0.8786337238054558,0
0.16549689082896935,-0.35528228893970293,1
0.7144026412144286,1.2164389807893532,1
-1.3881605653674098,1.886745091163399,1
0.4912807335609737,0.5109487235339832,1
0.8165922056796482,-0.9477225513539466,0
-0.7118221670725522,0.6826330809954115,1
1.0637436873659862,-0.6519266852738532,0
0.8941371464996075,-1.1220693665671584,0
0.7861271120449946,-0.8182307711758734,1
0.5524953477343619,-0.09810760151768738,1
-0.07207257877848028,0.6822576820363733,1
0.42587100983321313,0.4561196071881759,1
0.7960228487204154,-0.5957921940478517,0
0.7704444741744385,-1.5700954638573887,0
0.04295196871609308,0.5175288981817472,1
-2.559072619880528,-1.7493580238764257,0
0.18754723208543522,-0.437893338339693,1
-1.438772577778376,1.497603043193602,1
-0.7640529436688909,0.2714176825560216,1
-0.4113891542949304,0.44753514947464257,1
0.4945651733690767,2.0156407008696524,1
0.9324118590446058,-1.4217208482531039,0
1.8524297283635587,1.4384968709170345,1
1.5226497108532133,0.05887383291671244,0
0.7552454321500434,-1.6950139717952974,0
0.9793626311443218,0.41681809110080603,1
0.18628375793676033,-0.1500484956424022,1
-1.096317928807145,1.0365895218852166,0
0.7525954188592583,1.2531918815629774,1
1.1220161834510323,1.0299357661292399,1
-1.5567842741047588,2.1835257259574323,1
1.5358164426002183,-0.8548460391427006,0
-1.7330880312111074,-0.4183892133112316,0
1.0279426096954485,-0.7649022517830978,0
-1.2182202660344688,1.5897308698244799,1
1.1013073424539832,-0.9242845757920233,0
0.9986445017600873,0.15834456022248056,1
-0.9679602834586631,0.5618504870397076,1
1.3236405526205939,2.349310947080143,1
0.279496910323632,-0.1473272243380075,1
0.7944457940673862,-0.001351543396494792,1
1.1912240356588322,-0.6132995937956054,0
-0.10489378869327814,0.0838879460919244,0
-1.0039076591400145,-1.5530016266304698,0
-1.1249972886933517,1.1122631414718755,1
1.3277920506453924,-0.7301447012605407,0
1.0628871426252333,-0.8287612206554097,0
0.9089569114790969,1.013580912237257,1
-1.3245915944300075,-1.8304327727480545,0
-0.7771218519610427,0.02540280660399996,1
-1.3467878776985378,1.6132169065477555,1
0.9555907025653122,0.8507125221411357,1
0.694121647507061,-1.4068126780917902,0
0.9929764533146049,-0.7365815086195984,0
1.1520650100384484,-0.8535240928878076,0
0.37162543989378316,0.7055300184692878,1
-0.8411420349318195,1.23938541663768,1
-1.1566238776842088,1.261308649046305,1
0.9411994172325008,-1.0771524550864373,0
-1.5092285261980316,1.7231185741449146,1
0.6291318726792565,-1.8994997790299293,0
0.6799424277189914,-2.222747345694658,0
0.6447011969066161,-0.27222563307596914,0
0.9671431201973497,-1.3118335524480795,1
1.0752717820601667,-0.6650690600665032,0
0.8048613735797272,-1.4055693042046427,0
-2.6930036383572986,-1.0607969455869157,0
0.9078976928032187,-0.5607132762707401,0
0.4839495039674513,-1.7462292012877727,0
-1.29762415182363,1.828127748059114,0
-0.5813944890457297,0.5411331940131886,1
0.7432646931167602,-0.687002796161638,0
0.12187162622608794,0.3107168684411402,1
-1.8205059619135628,-0.8669586033532549,0
1.3354601177323016,-0.23926810495910278,0
0.4484454040220265,0.15746834240926022,1
0.07859333750708042,0.03641275859983728,1
1.1170654119659051,1.492693867447165,1
1.0942452697376122,0.7527529138337137,1
-2.552919113383374,2.9824475385631732,1
-0.10605108479186653,1.0398560329435416,0
0.8224224433015517,-1.6842763410353085,0
0.7874035461756791,-1.0383736579205403,0
1.6444256413612528,0.6653215679190778,0
-0.3524326634002045,0.760115102901666,1
-2.0044540487486033,2.167871136378224,1
1.8469780362224624,1.6668035534473153,1
0.5222003464604097,0.29882385804467704,1
0.03354179878132091,-0.9459066925597118,0
-2.2130156739954403,1.2192130817934888,0
-1.5758675861345923,-2.6093722537217756,0
-1.2247383828090954,0.6694363978837792,1
-1.1646615090347714,-1.2424977394053578,0
-1.2497819616585024,-2.7235086820503644,0
0.321220201737091,0.9219037973090713,1
-0.7043482017608234,-2.811320380482787,0
-1.806335294046081,-0.7803038668368627,0
0.21739889735358697,-0.35461940204868836,1
1.0149808974508927,-1.2492634932658475,0
-0.8349373431678732,0.5693549779732057,1
-0.6218905831796444,0.5960611641309694,1
0.9122943821124377,1.0750031832579607,1
-1.9662934171408564,-0.6588187007751629,0
1.5208785570612644,2.0740813292005402,1
1.1713094603807481,-0.6997606053127888,0
-1.1526086860202773,0.26647543894826264,0
-0.5181289018581073,0.9344311666037654,1
1.4051194302400214,1.428008105364112,1
0.9739240599611713,-0.8740682756963035,0
0.6971899524832443,0.7260806269391535,1
1.2914181806821392,1.54417802058765,1
1.186460382928981,-0.7505114404641379,0
0.7149369285122819,0.25296449114661723,1
-0.42601133939752756,-1.3797989188728756,0
1.1061195542683886,-0.8475540000158094,0
0.5623338307395773,0.3686727976119454,1
0.016734952503608902,-0.21926387502631495,1
1.0206991850001608,0.6152167568880436,1
-0.19534666972458214,0.2747589885967052,1
0.7954003055178548,-1.0911819794645568,0
0.9687674334920623,1.1397562081646229,1
1.4114934222561044,0.9969658759936462,1
0.5257130536351042,0.24712901468405224,1
1.3422833310907059,-0.7244220706928723,0
-0.7060653446728438,-2.672786986493283,0
-0.7290809200273994,-0.46676638456899355,0
1.2034628434591756,-0.580468536268574,0
0.05531400129278963,0.5053626056782488,1
-1.3329485710775315,1.1414928067913945,1
-0.9949450351864297,0.7883715910675737,1
0.688388649345276,-0.6962383718888951,1
0.5247412115362604,-1.506067276007187,0
-0.3842322574083902,0.7097910719009217,1
-1.4524122005468816,1.6684590078408288,1
-1.6461828792832658,-0.11431836775012283,0
-0.51954581804645,-1.4111559264917748,0
1.8974929620856424,1.6948867730568864,1
2.1092876306433657,-2.2554965072477406,1
0.3361838762567815,-0.01826306460093896,1
0.9111615125833041,-0.7783934802467387,0
-2.873909772511138,2.783247317967359,0
1.390865732499357,-0.3071913761221985,0
1.3838621083890588,1.0681541625901527,1
0.626984690037304,1.0087628754496198,1
-0.8369367539863327,1.274703115521893,1
0.6884489604554218,-1.6510629339948086,0
-0.9445977142625689,0.3887178608103924,1
1.2544180192052703,-0.4655910254652721,0
1.1801514760609977,1.3662141048960497,1
-1.1686334185956067,-0.5452091375226892,0
1.6955977301504364,1.739020914843021,1
-1.5573322934625864,0.32788702898415,0
-0.6922070458924043,0.5085353070248607,1
-1.1693615728695723,1.4756881946026474,1
-0.6985614267874676,0.26114767038339937,1
-2.0684314625661497,-0.952326835842514,0
-1.115409161806917,-0.001944435508651643,0
0.8368500189359211,1.1754173102479757,1
-2.9866107886542057,2.883208932862644,1
1.0251997831585833,-0.2915609690578378,0
1.199891579664308,-0.8154676044473415,0
-1.3846557855397976,-1.0716506715917593,0
1.7940969251283279,1.670877299993723,1
-2.0193022668931953,-2.9771561311867885,0
-1.0438975532829535,1.044572627979286,1
-1.622297847220517,0.6822663429598372,0
1.1211756826947714,-0.09999415001350787,0
-2.8246883988687372,-1.5963472116479527,0
-1.99243105327384,-1.283958218648605,0
-0.8266017184290503,0.6553502538758864,1
-1.6918601716516777,-1.8579308048413399,0
-1.6842012861334736,1.5898633174683088,1
1.3820806925298839,1.9676834970198043,1
-1.2280499217962315,1.1127554034472371,1
-1.2023815285983843,-1.2325207428064273,0
1.2302626530310852,-0.5939125000534586,0
0.1814005644307144,-0.2752443287335151,1
-0.30686432533594554,0.2535703144118011,1
0.7275477733362041,-0.5824159463786835,1
0.6305645678992382,0.3192981580911908,1
-3.2860684037461843,3.165819346207949,1
-0.4397537562652125,-2.0434100325934645,0
-2.980453646492657,2.838962026521611,1
-1.631000915377515,0.348457417417805,0
0.9938367371418291,-1.2366043230003028,0
-0.8374723888931722,-1.4751584321284508,0
-0.25808939733484393,-0.4361655331941876,1
-1.4805196087139652,-1.5246415328895635,0
0.1492628486054728,0.022987973488425073,1
-2.0885083691272612,1.948293098458199,1
1.2071054118782218,1.8049604823149186,1
0.6648794529779483,-1.5306724328729748,0
-0.4738549615436384,-1.8475055682285215,0
0.6507686266020059,-0.9210466324567502,0
-0.40037043800750627,0.6313721911734587,1
1.0307120239379994,1.742558547409905,1
0.8470799605008674,-1.4015817419773817,0
1.1768289630213409,-0.96531519943813,0
1.4674153153575094,2.009765981652058,1
0.9737999702030974,-1.3091163677224915,0
1.543629998984304,1.4984218007799874,1
-1.4966264408112366,1.6425792885608765,1
0.3302896668496915,-1.5959658100226815,0
1.447003193020756,0.5936911252817326,1
-1.0793764695760735,1.1497914843884083,1
0.8251860014348675,0.7764889008442057,1
0.6870916104596005,0.48095586583932504,1
-2.4553789068537615,2.194622159512278,1
-0.9452604182845257,-1.4399138929194721,0
0.844393173556565,0.613404927158187,1
0.5337513159107881,0.17314843588811757,0
-0.372016102615364,-1.569245687066072,0
0.949337477940459,-0.8015480479314296,0
1.0844948241813233,-1.0223807731297212,0
0.8662628734848467,-0.8869370832031377,0
1.07697045977554,-3.6692253270543227,0
1.0883179157462632,1.5137945052088218,1
-2.2404158729351833,-0.4478770122794786,0
1.1590232156930467,-1.590950265553793,0
-1.1369470053601591,1.389225336575595,1
-1.8246622874490779,2.209225010760119,1
0.8576048435301532,0.9340734600438343,1
0.6670701069748567,-1.4657442451162204,0
-1.2775195520036642,1.1345321645184974,1
0.13404105496706276,0.27833214345104584,1
1.0383484280033892,-1.060349554095232,0
0.6416101330537568,0.6739146716241015,1
0.8602769865752505,-1.5340034908953464,0
1.1106226300645412,1.0212894162056838,1
1.5552543430343588,1.4915124150820644,1
0.0055645057354869465,0.06155721540441539,1
0.6760332427225689,1.525900998223952,1
-1.6154510680979217,-0.25476604948079873,0
1.0019347448397806,0.758924554872458,1
0.632923895765473,0.6313030040839729,1
1.1579798094958547,-0.7165377254639804,0
1.0627850977396625,1.2707963526536465,1
-0.6970196866716396,0.4604694902257509,1
1.1291049067488592,-0.581949212351579,0
0.7561568719394695,0.625451557055341,1
0.9362073484461713,-1.5470755426106333,0
-0.9839958806376536,1.1923376471974267,1
-1.5550430554896415,1.3488017326885684,1
1.8869645800621662,-1.7526215652889556,0
-1.3816496631462105,1.6373355518693304,1
-0.9633135251398884,0.6355052666843923,1
-1.100349837832655,-0.5275058624104836,0
1.3095233024900184,1.7733451102884512,1
1.1169806796883281,-0.9656562901767578,0
1.4447883350427595,-0.20043001494884904,0
-1.1564465133532669,-2.940068711306905,0
-0.697018747556504,1.2371437371985365,1
1.0832160467366692,-0.9937258362100204,0
0.26490235597392164,-0.0011026625555687897,1
1.129913502974687,-1.0347239268328072,0
0.9009277116204455,1.2239312059923553,1
0.7715295271407485,-1.7282111303434626,0
1.0117794137591503,1.286918854829217,1
-0.5562275425837309,0.8601734174438234,1
1.0362537312422448,-1.165026157215166,0
-2.7225610233721933,0.17075494845340367,0
1.6728395591059015,1.3488222561358465,1
0.3120779337166779,1.130578177923465,1
1.4211649635375148,-1.058435339716187,0
-0.8033058732642177,1.514133665051852,0
-0.7370117065239314,0.6523480683338714,1
2.101920204639935,1.9545439498262205,1
-0.7855431085729163,1.0153911302261727,1
0.5873117345229042,-1.8948787035190822,0
0.7178034858221727,-1.5880829763411808,0
0.09959944345076499,-1.0141785594478223,0
-1.2556668329184697,1.1026391369071842,1
1.1493966308017964,-0.29338191744973385,0
-0.28182905475192255,-1.3264942350607392,0
0.7617850752332231,-1.7167811268432323,0
1.5016092507480878,2.0502261735985305,1
1.39482621921744,0.9243227576722872,1
0.8545678937241639,1.1607878763470723,1
-1.5034926281680865,-0.7715771748855241,0
1.2730870192010793,0.5169530099044517,1
-0.1484361916320125,0.09377630457903252,1
-0.7878209251114163,0.9029896270633482,1
0.5971366307121055,0.7344227426994387,1
0.0328053798440906,0.20132369244395276,1
-0.4805906971104291,-1.997021867352829,0
1.0758277956307278,-0.5519180199946989,0
-3.107842056494253,2.6677748139305306,1
0.7028473109119644,1.1866583744398906,1
0.6707048293732327,-1.7286388576985954,0
-2.611000539711742,-0.4606533696303655,0
1.152874179301478,1.443959103818866,1
0.627578534322619,-0.8903933499697512,0
-0.39654772923066983,-1.0541975061118467,0
1.4296185075561065,1.1414519772123455,1
0.929345248336858,-1.235596555259741,0
1.2323154380974926,0.9854032447015922,1
0.5974972726990144,-1.5669715592556286,0
-2.5819309016941463,-1.1463230283183257,0
-1.1537432914109678,-0.30285118029805647,0
-1.0791352672087815,1.3883996109624792,1
1.0773371472015767,-1.1936277921966574,1
1.3207238676963104,-1.4718767748825665,0
0.8852894710386644,-1.3736841385275218,0
-1.0976149759073441,1.515635642483666,1
0.12530437438368658,-0.23012247628991767,1
1.2228589871280848,-0.26232876002588146,0
1.009927648775026,-1.3897152979833403,0
1.3085744751180937,0.9985134400773282,1
-0.2067293808794377,-2.8559258507182035,0
-0.6048481074031613,1.8012285394623535,0
-1.85106341245688,-1.5987851598096312,0
1.1177904884830876,-0.7264738074455228,0
1.0040114336562325,-0.8498586477666281,0
-2.001802466799483,1.9479219614838477,1
-1.8651917083833873,1.8208593038661727,0
0.6845453329919456,-0.041380193664939835,1
-0.16249328851402012,0.2632733870615295,1
0.8996384696989872,-1.6277667748643685,0
1.5674543556206335,-0.6699413011786908,0
-1.8917915538373515,0.7608193838144783,0
-0.34423076026090305,-1.404449693292864,0
-2.0185085226372306,1.6488080244378018,1
1.3753696744398591,1.5301990585378773,1
-3.1543127663834634,-0.6991610305832219,0
-1.3642902262425505,1.478833418547458,1
1.6282567236718177,1.5462266835494403,1
0.8284975733910559,1.032751647848192,1
-0.1780346455395766,0.25132588212756835,1
1.7935221280512987,2.472490895369573,1
-0.7221562647056703,0.619216470746045,1
1.4470776613451592,0.11207135941382695,0
-0.24160624545788867,-1.3230727935146,0
0.722827578078477,1.4215084355462355,1
1.0763215328476337,-0.36185776648380386,0
-3.218208971425121,2.865735292354872,1
-1.7899909568836485,1.8098287564727005,1
0.17541268865596527,-1.0378454975229343,0
-1.259847582787853,-0.7469698672116171,0
1.225409235985234,0.06891538710332235,0
1.2731011791134683,1.9851188655708585,1
1.0395024268633468,-1.1875258258645525,0
0.803927653972475,0.856406680107693,1
0.9291095507433724,-1.4556566162170068,0
-2.6818079684912335,2.668276742596045,1
-1.5391407618591635,0.30445565759544624,0
0.6323363787194153,0.8973529976020092,1
1.3887002960739598,0.3160801828702975,0
0.8640378217505862,-1.4485029522281474,0
1.294808906748974,1.3868564617613932,1
0.7897267292078612,-0.34667965746817997,0
0.9669871822574904,-1.3995419821405117,0
0.4255337182416612,0.010528585422408976,1
0.9147265977213606,-0.7677287046253658,0
0.7782254906110557,-1.842208594010528,0
0.5702444814756922,-1.8908626569714744,0
-1.4933487351054706,1.631773177351711,1
0.739432410276751,-1.4075584707474365,0
-1.956812859675198,2.0013309720038968,1
-0.5228054739155987,1.113615172134158,1
1.0930542640164038,-1.009932577100581,0
-2.040846398096157,1.996464380272907,1
0.8710519716520971,0.7326836351577539,1
-1.4999332460447263,1.7607148887780237,1
1.0516528303028247,-0.6875710989025677,0
-1.828545580107221,1.637694962074601,1
-0.029449331862664963,-0.05122480949985686,1
1.1692065304250088,-0.8203414551978798,0
-3.290395217060666,3.04561867354569,1
-2.219963838999424,1.8269258280692153,1
1.6692875040906372,1.3934818045861745,1
-1.125340393720856,0.8502248988904835,1
1.091207475527645,-1.004236776179019,0
-1.2856305758380753,-0.27385410733184834,0
0.9483779911985394,-0.9588568686573291,0
0.3672064602908216,0.29388214492211784,1
0.15262889875437957,0.04149625220417896,1
-3.260671939514278,0.9658241698356738,0
-2.08983353096749,-1.920893499754575,0
-0.6633550470640154,0.9220515598648448,1
0.9149300645575459,-1.4225604559203293,0
0.9949194387526157,0.5778377737754851,1
0.6344667969713578,-1.626579305210773,0
-2.0008770183799283,1.8259640752268456,1
0.7198518755834907,0.7380048803606596,1
-0.5752134362437191,0.3638341845533811,1
-0.7035074551671203,-0.08434344777036529,0
0.28843961868520374,-0.048837526729321956,1
-1.1518541177567578,-0.39966348415547115,0
1.4430834155639132,1.2054950985186301,1
-0.15931685687977581,0.20547552102922118,1
-0.7186127463768689,-3.9275049673687903,0
-0.15205140596597788,-0.18132687303173878,1
0.21434052254608105,-0.09354919887930269,1
1.1477252322658158,-1.1890225785089188,0
-0.16971335857301473,-1.771397237455629,0
0.06490604729845773,0.20948684277520624,1
-0.7267784438149208,-0.8232671393394556,0
1.3113512801183054,1.632827340504909,1
0.943396060557967,-1.0950184214331173,0
-1.6130354233236528,1.516787112497076,1
-1.5247054849149557,-1.4672844260739628,0
-1.7528813684459679,-0.9099992083197621,0
0.36620269337205014,-0.448999902394118,1
0.06583072904917742,0.4771652084139876,1
0.5389754142205683,-0.26258150849761885,1
1.847890244549659,1.099074110649702,1
-1.0977881852326417,-1.5059059891008464,0
